frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
30,1.0,0.5431840419769287,0.39523783326148987,-0.5261312127113342,0.9999877214431763,0.5526320934295654,0.3860188126564026,-0.49674874544143677,0.9999526739120483,0.5589709281921387,0.3859159052371979,-0.4968346059322357,0.999957263469696,0.5653799176216125,0.3860131502151489,-0.4967101514339447,0.9999510645866394,0.5332675576210022,0.38632461428642273,-0.49268102645874023,0.9999512434005737,0.5271623134613037,0.3864675462245941,-0.49265047907829285,0.9999503493309021,0.5238317847251892,0.3867410719394684,-0.49278968572616577,0.9999454021453857,0.5705134868621826,0.389922171831131,-0.2993428707122803,0.9999035596847534,0.5186716914176941,0.3908037543296814,-0.28836750984191895,0.9998794794082642,0.555266261100769,0.4053618311882019,-0.4541742503643036,0.999970555305481,0.5311548113822937,0.4058834910392761,-0.4508623480796814,0.9999686479568481,0.6318078637123108,0.4488993287086487,-0.17954769730567932,0.9999719858169556,0.4695548713207245,0.4494718015193939,-0.14903587102890015,0.9999570250511169,0.6472205519676208,0.5171881318092346,-0.14763294160366058,0.9922159910202026,0.4500727355480194,0.5143013596534729,-0.06919685751199722,0.9821205735206604,0.650105357170105,0.5758610963821411,-0.35183122754096985,0.9867314696311951,0.427606463432312,0.5724080801010132,-0.2359742671251297,0.9706026911735535,0.6555880904197693,0.5921651721000671,-0.40761464834213257,0.9730263948440552,0.4186374247074127,0.5902978181838989,-0.2919500172138214,0.9445715546607971,0.6432580947875977,0.5921511650085449,-0.4619700014591217,0.9748105406761169,0.426228791475296,0.5907779932022095,-0.34763413667678833,0.9495716094970703,0.6384400129318237,0.5865923762321472,-0.3755834400653839,0.9690060019493103,0.43309682607650757,0.5848507881164551,-0.26106753945350647,0.9403899312019348,0.5916968584060669,0.5755386352539062,0.00987527146935463,0.9997621774673462,0.506473183631897,0.575252890586853,-0.010052777826786041,0.9998509287834167,0.5896815657615662,0.6535736322402954,0.1771223545074463,0.9838059544563293,0.5147412419319153,0.6622605919837952,-0.23773470520973206,0.9880433678627014,0.5879291296005249,0.7189478278160095,0.7551901936531067,0.9713994264602661,0.5201508402824402,0.762932300567627,-0.07729463279247284,0.9748236536979675,0.5818462371826172,0.7230788469314575,0.8040258884429932,0.8236767053604126,0.5225747227668762,0.7752267122268677,-0.07290267944335938,0.8514055013656616,0.5885072946548462,0.7469716668128967,0.6517819166183472,0.970928430557251,0.5256502628326416,0.7906535267829895,-0.3130137026309967,0.9715880155563354,caminarFrente
31,1.0333333333333334,0.5390694737434387,0.3960999846458435,-0.5246128439903259,0.9999886155128479,0.548546552658081,0.3869643807411194,-0.49552077054977417,0.9999558925628662,0.554957389831543,0.386879026889801,-0.4955958127975464,0.9999601244926453,0.5615044236183167,0.3869706392288208,-0.49552348256111145,0.9999542236328125,0.5290217399597168,0.38734206557273865,-0.491230845451355,0.9999544620513916,0.5237224698066711,0.38748031854629517,-0.491225004196167,0.99995356798172,0.5203810930252075,0.38771647214889526,-0.4913302958011627,0.9999488592147827,0.5674672722816467,0.39080163836479187,-0.3054840862751007,0.9999103546142578,0.5150713324546814,0.39162418246269226,-0.28968387842178345,0.9998857378959656,0.5515295267105103,0.40635770559310913,-0.4542683959007263,0.9999731779098511,0.5274457931518555,0.40666985511779785,-0.44985339045524597,0.9999714493751526,0.6294794678688049,0.44946688413619995,-0.1855446696281433,0.999974250793457,0.4664340913295746,0.4505768418312073,-0.14848895370960236,0.9999604821205139,0.6469125747680664,0.5183576941490173,-0.15041063725948334,0.9927570819854736,0.4478355944156647,0.5158771276473999,-0.05903664231300354,0.9821820259094238,0.648310124874115,0.5776969194412231,-0.35812997817993164,0.9875679016113281,0.42554375529289246,0.5744108557701111,-0.22283336520195007,0.971175491809845,0.6539611220359802,0.5940544605255127,-0.41507822275161743,0.9743902087211609,0.41656574606895447,0.5925659537315369,-0.27656975388526917,0.9455527067184448,0.6414991021156311,0.593718409538269,-0.4708060026168823,0.9760913848876953,0.42459309101104736,0.5931460857391357,-0.3340662717819214,0.950705885887146,0.6368409991264343,0.5882784128189087,-0.3819963335990906,0.9703088998794556,0.4314667880535126,0.5870920419692993,-0.24856902658939362,0.9413227438926697,0.5916839241981506,0.5769532918930054,0.010107271373271942,0.9997730851173401,0.5061493515968323,0.5771986842155457,-0.010272319428622723,0.9998646378517151,0.5895162224769592,0.6540024280548096,0.16609202325344086,0.9839333891868591,0.5147231817245483,0.6660288572311401,-0.22245867550373077,0.9889756441116333,0.5879022479057312,0.7188708782196045,0.7592683434486389,0.967443585395813,0.5209742188453674,0.765741229057312,-0.05905396118760109,0.9767188429832458,0.5818091630935669,0.7218064069747925,0.8099728226661682,0.8140450119972229,0.5231130719184875,0.7783921957015991,-0.05459439009428024,0.8543707132339478,0.5885524749755859,0.7469786405563354,0.661578893661499,0.9685379862785339,0.531243085861206,0.7958982586860657,-0.29597434401512146,0.9735428690910339,caminarFrente
32,1.0666666666666667,0.5337641835212708,0.39649486541748047,-0.5439792275428772,0.99998939037323,0.5433996915817261,0.3872684836387634,-0.5149105191230774,0.9999586343765259,0.5499447584152222,0.3871506452560425,-0.514981746673584,0.999962568283081,0.5559107065200806,0.3871999680995941,-0.5149281620979309,0.9999568462371826,0.5241646766662598,0.3877633213996887,-0.5101495385169983,0.999957263469696,0.5197654962539673,0.38795405626296997,-0.5101438164710999,0.9999563097953796,0.5152100324630737,0.38822510838508606,-0.5102494955062866,0.9999518394470215,0.5636253952980042,0.3911316990852356,-0.3247712254524231,0.9999161958694458,0.5103617906570435,0.3922426700592041,-0.30598509311676025,0.9998908042907715,0.5466397404670715,0.40697258710861206,-0.4728047549724579,0.9999755024909973,0.5232036113739014,0.4072120189666748,-0.467629075050354,0.9999739527702332,0.6267446279525757,0.4500088691711426,-0.20153388381004333,0.9999761581420898,0.4621554911136627,0.45123305916786194,-0.15589283406734467,0.999963641166687,0.6463361978530884,0.5197713971138,-0.15928149223327637,0.9932684302330017,0.4436660706996918,0.5166334509849548,-0.06099420785903931,0.982343852519989,0.6467142701148987,0.5798079967498779,-0.3650040626525879,0.9883391857147217,0.42301106452941895,0.576690137386322,-0.22327980399131775,0.9719080328941345,0.6526438593864441,0.5965089201927185,-0.42187848687171936,0.9756600260734558,0.4145849347114563,0.5951371192932129,-0.27664437890052795,0.9467081427574158,0.6401624083518982,0.5959111452102661,-0.4796350598335266,0.9772911071777344,0.42300066351890564,0.5956811308860779,-0.3340505063533783,0.9520076513290405,0.6354798078536987,0.5904420018196106,-0.3893432915210724,0.9715144634246826,0.42975103855133057,0.5894342064857483,-0.2488798201084137,0.9425198435783386,0.5916467308998108,0.5788613557815552,0.011223712004721165,0.9997809529304504,0.5060247778892517,0.5799654722213745,-0.011391169391572475,0.9998767971992493,0.589192807674408,0.6545247435569763,0.1778813898563385,0.9843894839286804,0.5149527788162231,0.670339822769165,-0.19502216577529907,0.989823043346405,0.5878826379776001,0.7188536524772644,0.7855676412582397,0.9646337032318115,0.5216732621192932,0.7685251832008362,-0.024538449943065643,0.9785248041152954,0.5817418098449707,0.7216004133224487,0.8378105759620667,0.8113107085227966,0.5232767462730408,0.7803922891616821,-0.019896969199180603,0.8583599925041199,0.5894232392311096,0.7474796772003174,0.6922570466995239,0.9673380851745605,0.5335315465927124,0.7988001108169556,-0.26215872168540955,0.9754267930984497,caminarFrente
33,1.1,0.5300251841545105,0.39635512232780457,-0.5530564785003662,0.9999901056289673,0.539100706577301,0.3870844841003418,-0.5241015553474426,0.999961256980896,0.5459334254264832,0.38696908950805664,-0.5241718292236328,0.9999648332595825,0.5515868663787842,0.38700586557388306,-0.5241250395774841,0.9999592900276184,0.5198274850845337,0.38756173849105835,-0.5205639600753784,0.9999599456787109,0.5154358148574829,0.38775962591171265,-0.5205605030059814,0.9999589920043945,0.5094221830368042,0.3880501985549927,-0.5206862092018127,0.9999547600746155,0.5600836277008057,0.39104586839675903,-0.3340124189853668,0.9999217391014099,0.5042492747306824,0.3923880457878113,-0.32030239701271057,0.9998965263366699,0.5431690812110901,0.4069548547267914,-0.4812811017036438,0.9999775886535645,0.5194293260574341,0.40744996070861816,-0.47752171754837036,0.9999762177467346,0.6239012479782104,0.45024198293685913,-0.20862382650375366,0.9999778270721436,0.45705196261405945,0.4522078037261963,-0.16884712874889374,0.9999665021896362,0.6456653475761414,0.5206819176673889,-0.1593291014432907,0.9936960935592651,0.43987834453582764,0.5184342861175537,-0.06989781558513641,0.9827408790588379,0.6455763578414917,0.5814827680587769,-0.3631693124771118,0.9889596700668335,0.4202807545661926,0.5796006917953491,-0.23716279864311218,0.9728895425796509,0.6511313319206238,0.5985137820243835,-0.42018771171569824,0.9767307639122009,0.41241535544395447,0.5978881120681763,-0.2902463376522064,0.9482893347740173,0.6390393376350403,0.5977617502212524,-0.47704723477363586,0.9783099293708801,0.42061734199523926,0.5984200239181519,-0.34838512539863586,0.953686535358429,0.6343545317649841,0.5920426249504089,-0.38722309470176697,0.9725176095962524,0.4272955656051636,0.5920933485031128,-0.2631256580352783,0.9443362355232239,0.5914950966835022,0.5807923078536987,0.010403458029031754,0.9997852444648743,0.5051174759864807,0.5824461579322815,-0.010575097985565662,0.9998872876167297,0.5888305902481079,0.6546220183372498,0.17674532532691956,0.9846017956733704,0.5149614810943604,0.6721826791763306,-0.17533689737319946,0.9904298782348633,0.587866485118866,0.7188348174095154,0.7820584774017334,0.9607576131820679,0.5229233503341675,0.7698866128921509,0.018158866092562675,0.9797789454460144,0.5817639231681824,0.7216871976852417,0.8346429467201233,0.8070316910743713,0.5240665674209595,0.7810631990432739,0.025533247739076614,0.85860276222229,0.5896190404891968,0.7472790479660034,0.6885204911231995,0.9656310677528381,0.5343143343925476,0.8016512989997864,-0.2106206715106964,0.9766215085983276,caminarFrente
34,1.1333333333333333,0.5240883827209473,0.3961881995201111,-0.5461339354515076,0.9999906420707703,0.5331774950027466,0.38696908950805664,-0.5187544226646423,0.9999629855155945,0.5398932695388794,0.38684743642807007,-0.5188183784484863,0.999966025352478,0.5459126234054565,0.38688933849334717,-0.5187922716140747,0.999960720539093,0.514706015586853,0.38744452595710754,-0.5136073231697083,0.9999617338180542,0.5093829035758972,0.3876383900642395,-0.5136154890060425,0.9999606013298035,0.5029378533363342,0.3879159390926361,-0.5137316584587097,0.9999566674232483,0.5549779534339905,0.39089030027389526,-0.33624833822250366,0.9999260902404785,0.4975758492946625,0.39228585362434387,-0.31452447175979614,0.9998977184295654,0.5377055406570435,0.4067235589027405,-0.4767225980758667,0.9999794363975525,0.5140160322189331,0.40728965401649475,-0.4707604646682739,0.9999781847000122,0.621057391166687,0.4501340985298157,-0.22014619410037994,0.9999790191650391,0.4525807201862335,0.45254063606262207,-0.16673023998737335,0.9999686479568481,0.6447425484657288,0.5213549137115479,-0.16390420496463776,0.9940465688705444,0.43674778938293457,0.519778847694397,-0.06454048305749893,0.9830448627471924,0.6448630094528198,0.5824240446090698,-0.35964351892471313,0.9893591403961182,0.4175716042518616,0.5817955732345581,-0.23670817911624908,0.9737483859062195,0.6498987674713135,0.5990198850631714,-0.4157976806163788,0.9772878885269165,0.4102587103843689,0.5999341607093811,-0.2889040410518646,0.9497836232185364,0.6379207372665405,0.5982457399368286,-0.47108185291290283,0.978820264339447,0.4187207818031311,0.6003693342208862,-0.3477776348590851,0.955143392086029,0.6333072781562805,0.5927561521530151,-0.3829990029335022,0.9729917049407959,0.42511290311813354,0.5940291285514832,-0.2630127966403961,0.9458949565887451,0.5913885831832886,0.5819552540779114,-0.0006462283199653029,0.9997910857200623,0.50373375415802,0.5843125581741333,0.0005503562279045582,0.9998956918716431,0.5888677835464478,0.6543745398521423,0.10364341735839844,0.9842920899391174,0.51495361328125,0.6755489110946655,-0.07804258167743683,0.9905852675437927,0.5875287652015686,0.7125042080879211,0.7356218099594116,0.9519050717353821,0.5243168473243713,0.7721582651138306,0.1709882616996765,0.9804229736328125,0.5817390084266663,0.7137974500656128,0.7920598387718201,0.7905565500259399,0.5255536437034607,0.7842416167259216,0.1848326325416565,0.8580941557884216,0.5888707041740417,0.7471758723258972,0.6563664674758911,0.9603524208068848,0.5334187150001526,0.8030210733413696,-0.03669675812125206,0.9769110679626465,caminarFrente
35,1.1666666666666667,0.5172897577285767,0.39547377824783325,-0.5633859634399414,0.9999911785125732,0.5264802575111389,0.38638877868652344,-0.5355545282363892,0.9999648332595825,0.5333406329154968,0.3862167298793793,-0.5356073379516602,0.9999675154685974,0.5397933721542358,0.3861843943595886,-0.5355781316757202,0.9999623894691467,0.5087370872497559,0.38695403933525085,-0.5314112901687622,0.9999637007713318,0.5022688508033752,0.387224018573761,-0.5314327478408813,0.9999625086784363,0.4962370693683624,0.3875289261341095,-0.5315564274787903,0.999958872795105,0.549260139465332,0.38965508341789246,-0.3486728370189667,0.9999301433563232,0.489665150642395,0.3921142518520355,-0.3314215838909149,0.9999009966850281,0.5307582020759583,0.4064704477787018,-0.49231818318367004,0.9999811053276062,0.50827956199646,0.4071562886238098,-0.48760688304901123,0.9999799728393555,0.6172857284545898,0.44979172945022583,-0.22413744032382965,0.9999799132347107,0.4479977488517761,0.45295554399490356,-0.1827680617570877,0.9999706149101257,0.6428388953208923,0.5207089185714722,-0.1630832999944687,0.9942933917045593,0.4336410462856293,0.5211790800094604,-0.08768172562122345,0.9835083484649658,0.6443577408790588,0.5816023945808411,-0.3597257733345032,0.9895684719085693,0.416227251291275,0.5838000178337097,-0.2574496865272522,0.9744887948036194,0.6493135094642639,0.5981777906417847,-0.4156937003135681,0.9774883389472961,0.40938788652420044,0.6018823981285095,-0.31041479110717773,0.9509134292602539,0.6372056603431702,0.597396194934845,-0.47162407636642456,0.9790118336677551,0.4177665412425995,0.6022078990936279,-0.3679456412792206,0.956299901008606,0.6326656937599182,0.5920466184616089,-0.38345569372177124,0.9730874300003052,0.4237173795700073,0.5960982441902161,-0.28333818912506104,0.9471508860588074,0.5913333296775818,0.5812968015670776,-0.0005847555003128946,0.9997922778129578,0.5024080276489258,0.5846890807151794,0.000488041783683002,0.9999025464057922,0.5889837741851807,0.6546014547348022,0.10925163328647614,0.9842175841331482,0.5147475600242615,0.6763753890991211,-0.07486628741025925,0.9907436370849609,0.5876682996749878,0.7125152349472046,0.7424469590187073,0.946541428565979,0.5243074893951416,0.7719100117683411,0.1756555289030075,0.9809424877166748,0.5825355648994446,0.7145169377326965,0.7981864809989929,0.7812104225158691,0.5257331132888794,0.7824884653091431,0.18919377028942108,0.8560606241226196,0.5883908867835999,0.7475857734680176,0.654546320438385,0.9570959210395813,0.5328145623207092,0.8030390739440918,-0.04065443202853203,0.9771119952201843,caminarFrente
36,1.2,0.5107359886169434,0.39398056268692017,-0.5765722990036011,0.9999917149543762,0.5203405618667603,0.3848339021205902,-0.5485624074935913,0.9999668598175049,0.5272541642189026,0.3844977021217346,-0.5486046671867371,0.9999692440032959,0.534172534942627,0.3843666911125183,-0.5485609769821167,0.9999643564224243,0.5030540823936462,0.38551244139671326,-0.5439682602882385,0.9999658465385437,0.496552437543869,0.38581112027168274,-0.5439817905426025,0.999964714050293,0.4908677041530609,0.38613831996917725,-0.5441060662269592,0.9999613165855408,0.5442463159561157,0.38782551884651184,-0.35938867926597595,0.9999344348907471,0.4852127134799957,0.3905079960823059,-0.3402620851993561,0.999905526638031,0.5234306454658508,0.4055575728416443,-0.5049347281455994,0.9999826550483704,0.5029061436653137,0.40610557794570923,-0.4996095895767212,0.9999816417694092,0.6138870120048523,0.44849738478660583,-0.2293003350496292,0.9999808669090271,0.4435642659664154,0.4529842734336853,-0.1923418939113617,0.9999725818634033,0.6410076022148132,0.5202885866165161,-0.16520732641220093,0.9945682883262634,0.43089863657951355,0.5214849710464478,-0.09858964383602142,0.9840714335441589,0.6439247727394104,0.5811364650726318,-0.3639396131038666,0.9898084402084351,0.41527295112609863,0.5846107006072998,-0.26836517453193665,0.9752793312072754,0.6483888626098633,0.5975069403648376,-0.42039552330970764,0.977789044380188,0.40855199098587036,0.602803111076355,-0.32327979803085327,0.9520649909973145,0.6361894607543945,0.5968287587165833,-0.47800105810165405,0.9792919754981995,0.4167918860912323,0.6029009819030762,-0.381508469581604,0.9575144052505493,0.632029116153717,0.5916402339935303,-0.38842111825942993,0.973263144493103,0.42251870036125183,0.5969104766845703,-0.2947799563407898,0.9484993815422058,0.5911335945129395,0.5808435082435608,0.0012820076663047075,0.9997981786727905,0.5009328126907349,0.5839933156967163,-0.0014285272918641567,0.9999096393585205,0.5890212059020996,0.6562168002128601,0.1370902955532074,0.9847177267074585,0.513486385345459,0.6768182516098022,-0.06774524599313736,0.991165280342102,0.5879203081130981,0.7129254341125488,0.7824332118034363,0.9444241523742676,0.5234093070030212,0.7702863216400146,0.17643244564533234,0.9816989302635193,0.5839963555335999,0.7154452204704285,0.8390721082687378,0.7775416970252991,0.5257604122161865,0.7801469564437866,0.18925268948078156,0.8556423783302307,0.5873328447341919,0.748275876045227,0.6899549961090088,0.9559357166290283,0.5324839353561401,0.801600456237793,-0.0441475436091423,0.9777502417564392,caminarFrente
37,1.2333333333333334,0.5051476955413818,0.3924201428890228,-0.5946230292320251,0.9999922513961792,0.5151333212852478,0.3829506039619446,-0.5667982697486877,0.9999688863754272,0.522145688533783,0.3824771046638489,-0.5668405890464783,0.9999709725379944,0.5290818810462952,0.38226231932640076,-0.5668042302131653,0.9999663829803467,0.49765899777412415,0.3838914930820465,-0.5610843896865845,0.9999678730964661,0.491155207157135,0.3842199444770813,-0.5610985159873962,0.9999667406082153,0.4856894612312317,0.3846554160118103,-0.56121426820755,0.9999635815620422,0.5395099520683289,0.38600674271583557,-0.37680888175964355,0.9999387860298157,0.480659157037735,0.38900965452194214,-0.352619469165802,0.9999096989631653,0.5179221630096436,0.40435129404067993,-0.5227194428443909,0.999984085559845,0.49791207909584045,0.40471166372299194,-0.5159333348274231,0.9999831914901733,0.6110022068023682,0.4469555914402008,-0.2458546757698059,0.9999819397926331,0.4396663308143616,0.4527929425239563,-0.20035727322101593,0.9999743103981018,0.6396767497062683,0.5200140476226807,-0.18417781591415405,0.9948697090148926,0.42817920446395874,0.5214319825172424,-0.10258574783802032,0.9845026135444641,0.6422736048698425,0.5807203054428101,-0.3870554268360138,0.9901407957077026,0.4146541953086853,0.5854710340499878,-0.2740827798843384,0.9758611917495728,0.6469150185585022,0.5970653891563416,-0.4455678164958954,0.9782744646072388,0.4078337252140045,0.6037341356277466,-0.3295120596885681,0.9528889060020447,0.6344442367553711,0.5964563488960266,-0.5035202503204346,0.9797450304031372,0.41601669788360596,0.6036767363548279,-0.3881717622280121,0.9584015607833862,0.6305102705955505,0.5913286805152893,-0.41163796186447144,0.9736917018890381,0.4217240512371063,0.5977153182029724,-0.30079853534698486,0.9494479298591614,0.5906071066856384,0.5804307460784912,0.0020078057423233986,0.9998054504394531,0.4996163547039032,0.5838150978088379,-0.002170498250052333,0.9999160170555115,0.5898337960243225,0.6577638387680054,0.13668179512023926,0.9851235151290894,0.5126234889030457,0.6771489977836609,-0.05471021309494972,0.9915523529052734,0.5880151987075806,0.7120303511619568,0.7880450487136841,0.9420436024665833,0.5226802229881287,0.7694393992424011,0.20474302768707275,0.982408344745636,0.5842692852020264,0.714697539806366,0.846055269241333,0.7737423181533813,0.5257693529129028,0.7788854837417603,0.2191421538591385,0.8552471399307251,0.5874395370483398,0.7482932806015015,0.6976096630096436,0.9545563459396362,0.5322719216346741,0.8020831346511841,-0.013955662958323956,0.9783210158348083,caminarFrente
38,1.2666666666666666,0.5017126798629761,0.3917508125305176,-0.6221411228179932,0.9999926686286926,0.511390209197998,0.38182005286216736,-0.5952222347259521,0.999970555305481,0.518361508846283,0.38123729825019836,-0.5952549576759338,0.999972403049469,0.5251654386520386,0.3809230923652649,-0.5952395796775818,0.9999679923057556,0.4933801293373108,0.3830510675907135,-0.5892283320426941,0.9999696016311646,0.48681339621543884,0.38340669870376587,-0.589252233505249,0.9999684691429138,0.48131972551345825,0.3838784098625183,-0.5893530249595642,0.9999655485153198,0.5352416634559631,0.3845286965370178,-0.4051688313484192,0.9999425411224365,0.47637736797332764,0.388057678937912,-0.3791888356208801,0.9999133944511414,0.5151419043540955,0.4035870432853699,-0.5496618747711182,0.9999853372573853,0.4945896863937378,0.4040206968784332,-0.5424273610115051,0.9999845623970032,0.6084205508232117,0.44569888710975647,-0.2735317051410675,0.9999827742576599,0.4358821511268616,0.4526790976524353,-0.22172380983829498,0.9999757409095764,0.6382918953895569,0.5198272466659546,-0.21387486159801483,0.9950947761535645,0.4257901608943939,0.521936297416687,-0.1304260492324829,0.98487389087677,0.6400303244590759,0.580539882183075,-0.41150882840156555,0.990229606628418,0.4141267240047455,0.5868275761604309,-0.3087044358253479,0.9761343002319336,0.6442613005638123,0.5968600511550903,-0.4714699685573578,0.9781795144081116,0.407778799533844,0.6052752733230591,-0.36666539311408997,0.9531410932540894,0.6320281028747559,0.5962165594100952,-0.5287914872169495,0.9796543717384338,0.41611430048942566,0.6049956679344177,-0.4239785075187683,0.9587169289588928,0.6283454895019531,0.5911298990249634,-0.4359935224056244,0.973479688167572,0.4216355085372925,0.5989180207252502,-0.3350725471973419,0.9496711492538452,0.590295135974884,0.5801678895950317,0.00025292433565482497,0.9998121857643127,0.49826472997665405,0.5835452675819397,-0.0004092469753231853,0.9999215006828308,0.5898852348327637,0.6591511368751526,0.12804187834262848,0.985661506652832,0.5114949345588684,0.6783965229988098,-0.028796829283237457,0.9918994307518005,0.5893630981445312,0.7105978727340698,0.7842755913734436,0.9399977922439575,0.5221661329269409,0.7698677778244019,0.2554689049720764,0.9830705523490906,0.5861703157424927,0.7130905389785767,0.8434972167015076,0.7665301561355591,0.5260067582130432,0.7790539860725403,0.2726835608482361,0.8545528650283813,0.5873630046844482,0.7482026815414429,0.6930598020553589,0.9530929923057556,0.5320984721183777,0.8034391403198242,0.04036915674805641,0.9787648320198059,caminarFrente
39,1.3,0.49831080436706543,0.3909802734851837,-0.6495682001113892,0.9999931454658508,0.5078209638595581,0.3806625008583069,-0.6231192946434021,0.9999722838401794,0.5148757100105286,0.3800790011882782,-0.6231380105018616,0.9999738931655884,0.5216566920280457,0.3797420263290405,-0.6231445670127869,0.9999697804450989,0.48927706480026245,0.3819752335548401,-0.6160998940467834,0.999971330165863,0.482789009809494,0.38234618306159973,-0.6161536574363708,0.9999701976776123,0.47714370489120483,0.38283756375312805,-0.6162281632423401,0.9999675154685974,0.5316616296768188,0.38333216309547424,-0.43265300989151,0.9999464750289917,0.4721880257129669,0.38711026310920715,-0.4018857777118683,0.9999168515205383,0.5124306678771973,0.40290942788124084,-0.57669997215271,0.9999865293502808,0.4913150370121002,0.40333428978919983,-0.5681105852127075,0.9999858140945435,0.6063973307609558,0.444718599319458,-0.3047964870929718,0.9999836087226868,0.43283241987228394,0.4526650309562683,-0.23784290254116058,0.9999768137931824,0.6374908685684204,0.5194923877716064,-0.25116226077079773,0.9953384399414062,0.4234756529331207,0.52250075340271,-0.1457299292087555,0.9849004745483398,0.6377503871917725,0.5804165601730347,-0.4467483460903168,0.9904062151908875,0.4141519367694855,0.588175356388092,-0.32921820878982544,0.9759066700935364,0.6415174007415771,0.5968279242515564,-0.5096716284751892,0.9781838059425354,0.4079227149486542,0.6064920425415039,-0.3874760568141937,0.9527838826179504,0.6298819780349731,0.5960710048675537,-0.564545750617981,0.9796584844589233,0.41622182726860046,0.6062771081924438,-0.4454745352268219,0.9583377838134766,0.6262250542640686,0.5909954309463501,-0.47016724944114685,0.9734662175178528,0.42159202694892883,0.600250780582428,-0.3558822572231293,0.9489716291427612,0.5894434452056885,0.5799058675765991,-0.005194932222366333,0.9998197555541992,0.49668189883232117,0.5838709473609924,0.005096376873552799,0.9999260306358337,0.5900602340698242,0.6586904525756836,0.06919758766889572,0.985876202583313,0.5095210671424866,0.6795199513435364,-0.023125329986214638,0.9920481443405151,0.5906556248664856,0.7077422738075256,0.7598294019699097,0.9366076588630676,0.5221477150917053,0.7705858945846558,0.30040135979652405,0.9836554527282715,0.5884831547737122,0.7092337012290955,0.8193857073783875,0.7560084462165833,0.5265446901321411,0.7799393534660339,0.3216923177242279,0.8541650772094727,0.5873648524284363,0.7481992244720459,0.6695359349250793,0.9501798748970032,0.5319228172302246,0.8047897219657898,0.08935970813035965,0.9790073037147522,caminarFrente
