frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
38,1.2666666666666666,0.6284692287445068,0.34232601523399353,0.3443589508533478,0.9950786232948303,0.6198204755783081,0.3249700665473938,0.24675390124320984,0.9965081214904785,0.6091406941413879,0.32483869791030884,0.24666142463684082,0.9966643452644348,0.5969263911247253,0.3250131607055664,0.24642157554626465,0.9970448017120361,0.6457592248916626,0.3264644742012024,0.2600879967212677,0.995735764503479,0.6547978520393372,0.3273318409919739,0.2601568102836609,0.9948284029960632,0.665005087852478,0.328379362821579,0.2598932981491089,0.9946117401123047,0.5793033242225647,0.33713051676750183,-0.0779561921954155,0.9980494976043701,0.681306004524231,0.3411148190498352,-0.025523588061332703,0.9965248703956604,0.6112483739852905,0.3596242368221283,0.24430671334266663,0.9970391392707825,0.6386162638664246,0.36238425970077515,0.2594281733036041,0.9964919686317444,0.4462624788284302,0.4478421211242676,-0.23734398186206818,0.9979831576347351,0.7909412980079651,0.46506524085998535,-0.13349704444408417,0.9978844523429871,0.3937849998474121,0.5942509770393372,-0.2381080687046051,0.8606657981872559,0.8392105102539062,0.5937725305557251,-0.024892406538128853,0.8558078408241272,0.4091029167175293,0.7116891145706177,0.0019383019534870982,0.22060295939445496,0.75321364402771,0.6669719815254211,0.2637427747249603,0.30278632044792175,0.4031163156032562,0.7411679029464722,0.021972142159938812,0.16253860294818878,0.7240825295448303,0.6877921223640442,0.33338290452957153,0.23578734695911407,0.42165929079055786,0.7385632991790771,0.058171890676021576,0.15553554892539978,0.7085794806480408,0.679710328578949,0.30791378021240234,0.2330702245235443,0.434074729681015,0.7269247770309448,0.02828037180006504,0.15048100054264069,0.7084604501724243,0.6739785671234131,0.2609638571739197,0.22756962478160858,0.5009211897850037,0.7309154272079468,0.014516481198370457,0.9910218715667725,0.6759280562400818,0.74067622423172,-0.014159679412841797,0.9865663647651672,0.4819810688495636,0.8923090696334839,0.2594705820083618,0.6247833967208862,0.6752985715866089,0.9332496523857117,0.20746837556362152,0.490992933511734,0.49575263261795044,0.9798048138618469,0.5454767942428589,0.2036554366350174,0.719873309135437,1.1234314441680908,0.24561017751693726,0.20197877287864685,0.484039306640625,1.0465437173843384,0.5746088027954102,0.27903425693511963,0.7141889929771423,1.1537067890167236,0.25806236267089844,0.4303605258464813,0.47403252124786377,0.9980637431144714,0.5798630118370056,0.07250314950942993,0.7437840104103088,1.1480927467346191,0.19735205173492432,0.08847864717245102,caminarEspalda
39,1.3,0.6234785914421082,0.34518975019454956,0.34627288579940796,0.9953692555427551,0.6152738928794861,0.3282499611377716,0.26073694229125977,0.9967051148414612,0.6052222847938538,0.3282061219215393,0.2605597674846649,0.9968445897102356,0.5942329168319702,0.3284272253513336,0.260378360748291,0.9972043037414551,0.6392784118652344,0.32950618863105774,0.277760773897171,0.9959571957588196,0.6475334763526917,0.3303125202655792,0.27775049209594727,0.9950935244560242,0.6573890447616577,0.33130496740341187,0.2775183320045471,0.9948568940162659,0.5783185958862305,0.340565949678421,-0.04773126170039177,0.9981648921966553,0.6760793328285217,0.344244122505188,0.002520170994102955,0.9966815114021301,0.6077417135238647,0.36206111311912537,0.25319164991378784,0.9972452521324158,0.6331634521484375,0.3645407557487488,0.2740700840950012,0.996723473072052,0.4486735165119171,0.44796180725097656,-0.22262835502624512,0.9981247782707214,0.788493275642395,0.4653707444667816,-0.09836763888597488,0.9979454278945923,0.396110862493515,0.5919950008392334,-0.2478022277355194,0.8714689016342163,0.8147878050804138,0.5919755697250366,-0.07273050397634506,0.8345388174057007,0.40239235758781433,0.7115423083305359,-0.04334238916635513,0.26427432894706726,0.7302461266517639,0.6743948459625244,-0.022266605868935585,0.284778892993927,0.39463305473327637,0.7412417531013489,-0.03199681267142296,0.1971907615661621,0.6874525547027588,0.6959757208824158,0.01603694260120392,0.22259658575057983,0.41044288873672485,0.7386818528175354,-0.010139553807675838,0.1889301985502243,0.6588996648788452,0.6902325749397278,-0.010686864145100117,0.21984831988811493,0.4234639108181,0.7272175550460815,-0.02645009011030197,0.17945419251918793,0.6853260397911072,0.6830918788909912,-0.03349214792251587,0.21573129296302795,0.5001376867294312,0.730782687664032,0.017872359603643417,0.9915907979011536,0.6758402585983276,0.7406076788902283,-0.017633728682994843,0.9876010417938232,0.48587772250175476,0.8881611824035645,0.31050074100494385,0.612717866897583,0.6743320226669312,0.931537926197052,0.236045241355896,0.505728542804718,0.5017485022544861,0.9775396585464478,0.6404756903648376,0.2006201446056366,0.7130580544471741,1.123451828956604,0.37007611989974976,0.21792460978031158,0.49960437417030334,1.0052378177642822,0.672589123249054,0.27620041370391846,0.7038409113883972,1.1543101072311401,0.3921075463294983,0.4455612301826477,0.4944591224193573,0.9779494404792786,0.6911230087280273,0.07183483242988586,0.7404816746711731,1.1466331481933594,0.34644144773483276,0.0930715799331665,caminarEspalda
40,1.3333333333333333,0.6189286708831787,0.3472711443901062,0.3483108878135681,0.9956563711166382,0.6106481552124023,0.3309355080127716,0.25928643345832825,0.9969000816345215,0.6015967726707458,0.3308570683002472,0.25911298394203186,0.9970247149467468,0.5919843316078186,0.3310343027114868,0.258856862783432,0.9973613023757935,0.6330408453941345,0.3323505222797394,0.2716708779335022,0.9961852431297302,0.640560507774353,0.3332293629646301,0.2716589570045471,0.9953715801239014,0.6498618721961975,0.3343164324760437,0.2713880240917206,0.9951201677322388,0.5762903094291687,0.3434521555900574,-0.049757201224565506,0.9982771277427673,0.6688452959060669,0.34743034839630127,-0.008746878243982792,0.9968571662902832,0.6044034957885742,0.36396732926368713,0.25389569997787476,0.99744713306427,0.6277442574501038,0.3664604723453522,0.2677862048149109,0.9969552159309387,0.44704946875572205,0.44928908348083496,-0.22559142112731934,0.998257577419281,0.7797673344612122,0.4679887294769287,-0.09838497638702393,0.9979562163352966,0.4005228579044342,0.5925475358963013,-0.2577797472476959,0.8804117441177368,0.7948967814445496,0.5933760404586792,-0.09799904376268387,0.8033427000045776,0.3956003487110138,0.7115581035614014,-0.064346082508564,0.30773165822029114,0.7052556276321411,0.6662479639053345,-0.053123798221349716,0.26632386445999146,0.38798102736473083,0.7411712408065796,-0.056560833007097244,0.2344830185174942,0.6674054265022278,0.6865956783294678,-0.016170550137758255,0.2099076509475708,0.39982715249061584,0.7388521432876587,-0.03816714137792587,0.22521641850471497,0.6350468397140503,0.6791642904281616,-0.042810551822185516,0.20721639692783356,0.412413626909256,0.7281203269958496,-0.049812402576208115,0.21141725778579712,0.6492277979850769,0.6845099925994873,-0.0648311898112297,0.20419687032699585,0.5011327266693115,0.728407621383667,0.015014656819403172,0.992178738117218,0.6757484078407288,0.7373055219650269,-0.014827082864940166,0.9885713458061218,0.49545177817344666,0.8869255185127258,0.32569411396980286,0.6185277700424194,0.6664949059486389,0.929000198841095,0.24624603986740112,0.5191691517829895,0.5155830979347229,0.9846699833869934,0.6583665013313293,0.20738404989242554,0.7023245096206665,1.1094805002212524,0.40252000093460083,0.23571133613586426,0.5178333520889282,1.0020363330841064,0.6905651092529297,0.2840215861797333,0.6966291666030884,1.138199806213379,0.4259585440158844,0.4607349932193756,0.5204851627349854,0.9826817512512207,0.6980705857276917,0.07468874007463455,0.7176393270492554,1.1328437328338623,0.3708130419254303,0.09937116503715515,caminarEspalda
41,1.3666666666666667,0.6116076707839966,0.35123178362846375,0.3298999071121216,0.9960290789604187,0.6034591197967529,0.33484208583831787,0.24507388472557068,0.9971560835838318,0.5956954956054688,0.3348166048526764,0.24489524960517883,0.9972673058509827,0.5876728296279907,0.3349992334842682,0.24458226561546326,0.9975757002830505,0.6246870756149292,0.33595237135887146,0.254073828458786,0.9964962601661682,0.6316108107566833,0.33673083782196045,0.25410720705986023,0.9957513213157654,0.6399759650230408,0.3377479910850525,0.2538652718067169,0.9955098032951355,0.5739784836769104,0.34709951281547546,-0.05041677504777908,0.998416543006897,0.6575404405593872,0.35055452585220337,-0.014865489676594734,0.9970993399620056,0.59834885597229,0.3681165277957916,0.24164104461669922,0.9976706504821777,0.619734525680542,0.3703109323978424,0.25165486335754395,0.9972186088562012,0.4474756121635437,0.45148396492004395,-0.2233145534992218,0.9983997344970703,0.7745492458343506,0.4691482484340668,-0.10397303849458694,0.9980686902999878,0.40314963459968567,0.5934681296348572,-0.25379234552383423,0.8881418108940125,0.7868242263793945,0.5934511423110962,-0.12203201651573181,0.7908832430839539,0.39339524507522583,0.7119320034980774,-0.07306686043739319,0.34388285875320435,0.7114085555076599,0.6735832691192627,-0.07973970472812653,0.2561580240726471,0.3854289650917053,0.7413151264190674,-0.06631358712911606,0.26427987217903137,0.686572790145874,0.6964553594589233,-0.051666658371686935,0.20304477214813232,0.3982544243335724,0.7394369840621948,-0.04922500625252724,0.25410357117652893,0.6596375703811646,0.6905447244644165,-0.0798712819814682,0.2002139836549759,0.4104079306125641,0.7290719747543335,-0.0599294938147068,0.2364119440317154,0.6643045544624329,0.6900302171707153,-0.09283459931612015,0.19799186289310455,0.5031322836875916,0.7245739698410034,0.014019489288330078,0.9928046464920044,0.6741018295288086,0.733138382434845,-0.01378894504159689,0.9895699620246887,0.5028024315834045,0.8786226511001587,0.3263772428035736,0.624738872051239,0.664149820804596,0.920336127281189,0.2570008635520935,0.5428065061569214,0.522951066493988,0.9722468256950378,0.6708395481109619,0.2203252613544464,0.6956983208656311,1.0947654247283936,0.39668115973472595,0.27125564217567444,0.5256716012954712,0.9873037338256836,0.7069177031517029,0.2948877215385437,0.6895974278450012,1.1240259408950806,0.4181130826473236,0.4855760335922241,0.5328158736228943,0.9709888696670532,0.7096031904220581,0.08238234370946884,0.6485556364059448,1.0521016120910645,0.37213417887687683,0.11815786361694336,caminarEspalda
42,1.4,0.602363646030426,0.35163408517837524,0.3184790313243866,0.9963529109954834,0.5929730534553528,0.3352525532245636,0.2287198156118393,0.9973800778388977,0.5855939984321594,0.3352837860584259,0.2285917103290558,0.9974786043167114,0.5776095390319824,0.3354896306991577,0.22831152379512787,0.9977603554725647,0.6139845252037048,0.3363812565803528,0.23676972091197968,0.9967687129974365,0.6213913559913635,0.33724820613861084,0.2368033081293106,0.9960839748382568,0.6298246383666992,0.3383534252643585,0.23655259609222412,0.9958502054214478,0.562810480594635,0.34814292192459106,-0.06976578384637833,0.9985378384590149,0.6494240760803223,0.3516428470611572,-0.03965730592608452,0.9973186254501343,0.5896857976913452,0.36875247955322266,0.22742152214050293,0.9978704452514648,0.6112987399101257,0.3707597851753235,0.23638184368610382,0.9974564909934998,0.4461006224155426,0.45423611998558044,-0.23241369426250458,0.9985207319259644,0.7693231105804443,0.46954265236854553,-0.11834732443094254,0.9981691241264343,0.4014115333557129,0.5943456292152405,-0.26269206404685974,0.8968974947929382,0.784309446811676,0.587264358997345,-0.12468726933002472,0.7881166338920593,0.3853997588157654,0.7120233178138733,-0.0727132186293602,0.3709358870983124,0.7127459049224854,0.6752365231513977,-0.017955057322978973,0.24116553366184235,0.37660762667655945,0.7414249181747437,-0.05897235497832298,0.28486332297325134,0.6951431035995483,0.6973533034324646,0.018429625779390335,0.19178831577301025,0.3932647705078125,0.7394631505012512,-0.0392778255045414,0.2738766670227051,0.6704627275466919,0.6931656002998352,-0.006015717517584562,0.1889405995607376,0.4063810110092163,0.7292328476905823,-0.05810818821191788,0.2523135840892792,0.6713319420814514,0.6901090145111084,-0.026604704558849335,0.1875755935907364,0.5034927129745483,0.7240545749664307,0.014813373796641827,0.9933316111564636,0.6730465292930603,0.7308218479156494,-0.014652356505393982,0.9904263615608215,0.5090638995170593,0.8756768107414246,0.32737183570861816,0.6341403722763062,0.663899302482605,0.9144222140312195,0.2590065896511078,0.5673019289970398,0.531353235244751,0.9678993225097656,0.6868174076080322,0.234832763671875,0.6942904591560364,1.0860774517059326,0.41182297468185425,0.29897540807724,0.5336568355560303,0.9811809659004211,0.7224594354629517,0.3087681531906128,0.6864162683486938,1.115358591079712,0.43509912490844727,0.5084407925605774,0.5388334393501282,0.9636484980583191,0.7318865656852722,0.08762694150209427,0.6568098068237305,1.0836269855499268,0.3997431993484497,0.12794873118400574,caminarEspalda
43,1.4333333333333333,0.5973222255706787,0.35308319330215454,0.1172013059258461,0.9966627955436707,0.5895000100135803,0.33714765310287476,0.05110856518149376,0.9975823163986206,0.5834745764732361,0.33729153871536255,0.05093894153833389,0.9976726174354553,0.5767013430595398,0.33757972717285156,0.05061303824186325,0.9979338049888611,0.606346070766449,0.3377062678337097,0.05564216896891594,0.9970127940177917,0.6122885346412659,0.3383263051509857,0.055746834725141525,0.9963806867599487,0.619134247303009,0.33918866515159607,0.05553201213479042,0.9961526393890381,0.5627512335777283,0.34946349263191223,-0.15171676874160767,0.9986445903778076,0.6356102228164673,0.35177409648895264,-0.13859055936336517,0.997481644153595,0.5865834355354309,0.36995553970336914,0.05957566946744919,0.9980506896972656,0.602388858795166,0.37134549021720886,0.0640636682510376,0.9976630210876465,0.44887733459472656,0.45484495162963867,-0.27149108052253723,0.9986314177513123,0.7145512700080872,0.46291741728782654,-0.1536424607038498,0.9982141256332397,0.41015973687171936,0.5937113165855408,-0.28816309571266174,0.8970530033111572,0.7554246783256531,0.5889014005661011,-0.15651892125606537,0.7561079263687134,0.38509225845336914,0.7100784778594971,-0.20053984224796295,0.41007694602012634,0.7063060998916626,0.6775452494621277,-0.11478666961193085,0.24243903160095215,0.3757358193397522,0.7398554086685181,-0.21448896825313568,0.3258422315120697,0.6992086172103882,0.7005371451377869,-0.1061207577586174,0.19799572229385376,0.39569392800331116,0.7380627393722534,-0.2090940922498703,0.31465765833854675,0.6615365743637085,0.6964883804321289,-0.14816640317440033,0.1950850933790207,0.40921854972839355,0.7272685766220093,-0.19458064436912537,0.2904435396194458,0.6518217921257019,0.6907205581665039,-0.13438279926776886,0.1939144879579544,0.5282880663871765,0.7191823124885559,-0.0028692034538835287,0.993844747543335,0.6410325765609741,0.724209189414978,0.003036106936633587,0.9911707639694214,0.5480822324752808,0.8712166547775269,0.33471158146858215,0.6453606486320496,0.6511570811271667,0.8938871622085571,0.3610736131668091,0.5817345976829529,0.5433483719825745,0.9506523013114929,0.7373582720756531,0.25654518604278564,0.6232324838638306,0.9835413098335266,0.6062923073768616,0.3262227475643158,0.548226535320282,0.9662531614303589,0.774478554725647,0.3252650499343872,0.6774243116378784,1.0556933879852295,0.6389685869216919,0.5249353051185608,0.5497604608535767,0.9599935412406921,0.749318540096283,0.10298530757427216,0.6075724959373474,1.0011764764785767,0.5929657816886902,0.14770160615444183,caminarEspalda
44,1.4666666666666666,0.593110203742981,0.3537304997444153,0.21415314078330994,0.9969387054443359,0.5833956599235535,0.33765774965286255,0.12780648469924927,0.9977590441703796,0.5767073035240173,0.3377551734447479,0.12770432233810425,0.9978415369987488,0.5692472457885742,0.3379764258861542,0.12745484709739685,0.9980766773223877,0.6017631888389587,0.3382367491722107,0.13548502326011658,0.9972389340400696,0.6083002090454102,0.338809072971344,0.13559094071388245,0.9966621398925781,0.6156231164932251,0.3395896255970001,0.13530594110488892,0.9964412450790405,0.5553873777389526,0.34971505403518677,-0.15050776302814484,0.9987388849258423,0.6320431232452393,0.3521575331687927,-0.12278491258621216,0.997673511505127,0.5810657739639282,0.37035101652145386,0.13164947926998138,0.9982162117958069,0.5993776321411133,0.37208566069602966,0.14020508527755737,0.9978623390197754,0.4485813081264496,0.4554263651371002,-0.2887178361415863,0.9987472295761108,0.7293890118598938,0.46329373121261597,-0.16825835406780243,0.9983638525009155,0.408740371465683,0.5940812826156616,-0.27863961458206177,0.905558168888092,0.7636182904243469,0.5886180400848389,-0.08370620757341385,0.7693730592727661,0.37431326508522034,0.7102235555648804,-0.17321200668811798,0.44706225395202637,0.7155534625053406,0.6924718618392944,0.23389174044132233,0.25540658831596375,0.35951754450798035,0.739893913269043,-0.20636171102523804,0.3564327359199524,0.7212393879890442,0.7192145586013794,0.30586668848991394,0.20717284083366394,0.3803395926952362,0.7381769418716431,-0.1507800668478012,0.3444145917892456,0.6930945515632629,0.7141357660293579,0.27976104617118835,0.20354090631008148,0.3973928987979889,0.7274283170700073,-0.19290407001972198,0.3177424371242523,0.6811123490333557,0.7051507234573364,0.2328280508518219,0.2029910385608673,0.5231055021286011,0.7167555689811707,-0.00862478744238615,0.9943414926528931,0.6416168808937073,0.7194315791130066,0.008750852197408676,0.9919547438621521,0.5343126058578491,0.8739908933639526,0.3121599555015564,0.6635640859603882,0.6524612903594971,0.8987436294555664,0.26801249384880066,0.6046802997589111,0.536439836025238,0.9640737771987915,0.6802965402603149,0.2769773304462433,0.7002362608909607,1.0210273265838623,0.34521275758743286,0.34716981649398804,0.5407859086990356,0.9832693338394165,0.7161029577255249,0.3410097360610962,0.7129873633384705,1.087652564048767,0.35870400071144104,0.5381860733032227,0.5440949201583862,0.9713800549507141,0.7442759871482849,0.11297595500946045,0.7050794363021851,1.0314476490020752,0.3197612464427948,0.16009290516376495,caminarEspalda
45,1.5,0.583797812461853,0.3551671802997589,0.2301885336637497,0.9972110390663147,0.5719065070152283,0.3395598828792572,0.1416029930114746,0.9979474544525146,0.5639734864234924,0.3396185338497162,0.14157362282276154,0.99802166223526,0.5555276870727539,0.33979731798171997,0.14136773347854614,0.9982349872589111,0.5923033952713013,0.3400757312774658,0.14961564540863037,0.9974759817123413,0.5994946956634521,0.34053146839141846,0.14973630011081696,0.9969503879547119,0.6074778437614441,0.3411577343940735,0.14946042001247406,0.9967449307441711,0.542288601398468,0.35154420137405396,-0.14411765336990356,0.9988374710083008,0.6236575841903687,0.3532419204711914,-0.1146986335515976,0.9978694915771484,0.5708436965942383,0.3713792860507965,0.1458989679813385,0.9983751773834229,0.5912531018257141,0.3730759918689728,0.15553084015846252,0.9980544447898865,0.4414218068122864,0.4565183222293854,-0.2779349982738495,0.9988526701927185,0.7301585674285889,0.4634849429130554,-0.1794358789920807,0.9985052943229675,0.39959603548049927,0.5944657325744629,-0.261077344417572,0.9119872450828552,0.762266218662262,0.5865055322647095,-0.07895682007074356,0.7865538597106934,0.3606100380420685,0.7098985910415649,-0.11173463612794876,0.4760834574699402,0.7317942976951599,0.6956464052200317,0.23336642980575562,0.2819741666316986,0.34338581562042236,0.7393208742141724,-0.12831711769104004,0.3817799687385559,0.7434788346290588,0.7228418588638306,0.29261407256126404,0.22843916714191437,0.3604028522968292,0.7380349636077881,-0.09259224683046341,0.36933910846710205,0.7212757468223572,0.7190781831741333,0.2688198387622833,0.2242361605167389,0.37891361117362976,0.7273363471031189,-0.11513547599315643,0.33931466937065125,0.7089859843254089,0.7090111970901489,0.23295915126800537,0.2233535200357437,0.5201846957206726,0.7116691470146179,-0.008239801973104477,0.9948050379753113,0.643678605556488,0.7142331600189209,0.008476036600768566,0.9926558136940002,0.5284836888313293,0.8588250279426575,0.3227749466896057,0.6793712973594666,0.6608787775039673,0.8899452090263367,0.2694423794746399,0.6263065934181213,0.5328752994537354,0.9641097784042358,0.6700811386108398,0.3064742386341095,0.7095381617546082,1.0485477447509766,0.40466296672821045,0.3683111071586609,0.5371114015579224,0.9831929206848145,0.7045192718505859,0.365112841129303,0.7131568789482117,1.0906603336334229,0.4260677397251129,0.5539573431015015,0.5428818464279175,0.9652562141418457,0.7378998398780823,0.13198453187942505,0.7175419330596924,1.0615055561065674,0.390675812959671,0.1739911288022995,caminarEspalda
46,1.5333333333333334,0.5717385411262512,0.35508257150650024,0.23113663494586945,0.9974572658538818,0.5605430006980896,0.3394548296928406,0.14241445064544678,0.9981142282485962,0.5530492067337036,0.33956021070480347,0.14240401983261108,0.9981823563575745,0.5453045964241028,0.33977580070495605,0.14226873219013214,0.9983745217323303,0.579911470413208,0.3398585915565491,0.1491650491952896,0.9976865649223328,0.586673378944397,0.34028834104537964,0.1492631733417511,0.9972088932991028,0.5945258736610413,0.3408694565296173,0.1489846408367157,0.9970146417617798,0.5342184901237488,0.35151129961013794,-0.1436275690793991,0.9989258050918579,0.6107258796691895,0.3529922664165497,-0.12150084972381592,0.9980408549308777,0.5598291754722595,0.3712168037891388,0.14748549461364746,0.9985158443450928,0.5784122347831726,0.37273523211479187,0.1548006534576416,0.9982247352600098,0.4348387122154236,0.45641255378723145,-0.28249675035476685,0.9989472031593323,0.7271366715431213,0.462625652551651,-0.18187910318374634,0.9986231923103333,0.39597952365875244,0.5915886759757996,-0.26603150367736816,0.9187703132629395,0.7568622827529907,0.5811090469360352,-0.08420374244451523,0.7975206971168518,0.3516589403152466,0.7065913677215576,-0.09993679076433182,0.511232852935791,0.7332972884178162,0.6931062936782837,0.18721424043178558,0.29693707823753357,0.3291544020175934,0.7359856367111206,-0.0974428728222847,0.41560184955596924,0.7454622983932495,0.7220226526260376,0.2443539947271347,0.23988112807273865,0.34638312458992004,0.7350167036056519,-0.07541513442993164,0.40292471647262573,0.725382387638092,0.7188407778739929,0.22337642312049866,0.23505988717079163,0.3664187490940094,0.7239491939544678,-0.0919651985168457,0.37027889490127563,0.7142855525016785,0.7085031270980835,0.187323659658432,0.2335764467716217,0.5181636810302734,0.7053525447845459,-0.01119031012058258,0.995206892490387,0.6463278532028198,0.7073472142219543,0.011254793033003807,0.9932714700698853,0.5245305299758911,0.8538224101066589,0.3228839933872223,0.6985172033309937,0.6653062105178833,0.8762565851211548,0.2639518082141876,0.6487745046615601,0.5342287421226501,0.9689875841140747,0.6587520837783813,0.3479362726211548,0.7078642845153809,1.045699954032898,0.40612930059432983,0.4008379876613617,0.5406525135040283,0.9862020611763,0.6909962296485901,0.39895129203796387,0.7056512832641602,1.077999472618103,0.4267197549343109,0.575337827205658,0.5411001443862915,0.9698532819747925,0.7149702906608582,0.1620817482471466,0.7123505473136902,1.0633766651153564,0.3973205089569092,0.1987895667552948,caminarEspalda
47,1.5666666666666667,0.5677894353866577,0.3562735617160797,-0.07342736423015594,0.9976474642753601,0.5580817461013794,0.34050366282463074,-0.1461823433637619,0.9982185363769531,0.5520628094673157,0.34056276082992554,-0.14618253707885742,0.998286247253418,0.5455954074859619,0.3407350182533264,-0.14630471169948578,0.9984551072120667,0.5735703706741333,0.34073272347450256,-0.13310612738132477,0.9978201389312744,0.5789527297019958,0.34102532267570496,-0.13314089179039001,0.997387707233429,0.5852775573730469,0.3414803445339203,-0.1334352046251297,0.9971883893013,0.5357936024665833,0.3515947461128235,-0.3348560631275177,0.9989723563194275,0.596970796585083,0.35310354828834534,-0.290412038564682,0.9981312155723572,0.55806565284729,0.37171655893325806,-0.12355019152164459,0.9986171722412109,0.5713502168655396,0.37312737107276917,-0.11002033948898315,0.9983413219451904,0.4346398711204529,0.45549502968788147,-0.42785757780075073,0.9990068674087524,0.7048414945602417,0.46123450994491577,-0.2398558259010315,0.9986697435379028,0.3973257839679718,0.586952269077301,-0.42224061489105225,0.9218962788581848,0.7384042739868164,0.5791625380516052,-0.2496817708015442,0.7780530452728271,0.3484174907207489,0.7016621232032776,-0.33613038063049316,0.5472280979156494,0.7211626768112183,0.6895025968551636,-0.24336840212345123,0.3046651780605316,0.3245075047016144,0.7313936948776245,-0.34812673926353455,0.4550478756427765,0.7373157143592834,0.7210712432861328,-0.22718247771263123,0.2519369423389435,0.337563693523407,0.7300935983657837,-0.34411880373954773,0.44273537397384644,0.7229799032211304,0.7162986397743225,-0.26774129271507263,0.24638932943344116,0.3628663420677185,0.7184131145477295,-0.32944783568382263,0.4101273715496063,0.6996144652366638,0.7038945555686951,-0.26000750064849854,0.24366185069084167,0.5375067591667175,0.6945298910140991,-0.04794854670763016,0.9953901171684265,0.6319355964660645,0.7033067941665649,0.04814727604389191,0.9935999512672424,0.5508049130439758,0.850180447101593,0.211679145693779,0.7234852313995361,0.6373529434204102,0.8567139506340027,0.24123252928256989,0.6682187914848328,0.5557720065116882,0.9713042378425598,0.48563969135284424,0.40366867184638977,0.6350916624069214,0.9946498870849609,0.41684073209762573,0.44604822993278503,0.5578891038894653,0.9864473342895508,0.502436637878418,0.44784969091415405,0.6545378565788269,1.0379122495651245,0.44313016533851624,0.602563738822937,0.5528411269187927,1.0093882083892822,0.40197646617889404,0.2235783487558365,0.6235558390617371,1.0463329553604126,0.3556433320045471,0.24685631692409515,caminarEspalda
