frame,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,label
45,0.7493967828418231,0.4110778570175171,0.27598685026168823,-0.5152741074562073,0.9999629855155945,0.4198518395423889,0.2604318857192993,-0.48478469252586365,0.999923050403595,0.42778193950653076,0.2604427933692932,-0.48473307490348816,0.9999374747276306,0.4341004192829132,0.26047852635383606,-0.4846813380718231,0.999923825263977,0.39049720764160156,0.26066774129867554,-0.4929683804512024,0.999930739402771,0.3785400390625,0.26089394092559814,-0.49287664890289307,0.9999362826347351,0.3680115342140198,0.26116397976875305,-0.49276846647262573,0.9999139308929443,0.4411497712135315,0.2669927179813385,-0.27291086316108704,0.999897837638855,0.35178229212760925,0.2686186134815216,-0.320186972618103,0.9998942613601685,0.42617473006248474,0.29372256994247437,-0.4339006245136261,0.9999274611473083,0.3915911912918091,0.2954050600528717,-0.4463489353656769,0.9999070763587952,0.5256919860839844,0.3684772849082947,-0.14571988582611084,0.9999784231185913,0.2743549942970276,0.3730347752571106,-0.24079719185829163,0.9999597668647766,0.559100866317749,0.4722060561180115,0.018515175208449364,0.9801037311553955,0.2284032106399536,0.4926559627056122,-0.218606099486351,0.98993319272995,0.6197376847267151,0.5741734504699707,-0.04776864871382713,0.9823388457298279,0.20769576728343964,0.603542149066925,-0.3142703175544739,0.9741522669792175,0.6340793371200562,0.6067276000976562,-0.07855584472417831,0.9695889353752136,0.19958433508872986,0.6345285177230835,-0.36155855655670166,0.9548566341400146,0.6215918064117432,0.6063750982284546,-0.15380726754665375,0.9711999893188477,0.21471929550170898,0.6351285576820374,-0.4147830903530121,0.9567258954048157,0.6108306646347046,0.5981237888336182,-0.07957879453897476,0.9700918793678284,0.22304031252861023,0.625700831413269,-0.33910679817199707,0.9570541977882385,0.49287664890289307,0.5872691869735718,0.026205038651823997,0.998421847820282,0.35313084721565247,0.5918001532554626,-0.026562657207250595,0.9980006814002991,0.5122748613357544,0.7379178404808044,0.01788685843348503,0.9857099652290344,0.36237984895706177,0.7405334115028381,0.005178013816475868,0.9842368364334106,0.51362144947052,0.8730691075325012,0.41901442408561707,0.9813532829284668,0.39812272787094116,0.8683918714523315,0.3995473086833954,0.9771556854248047,0.4966837763786316,0.8868077993392944,0.44690120220184326,0.8818427324295044,0.4134890139102936,0.8800464868545532,0.4279520511627197,0.812777578830719,0.563808798789978,0.9400723576545715,0.2366291731595993,0.9728378057479858,0.392739862203598,0.9384472966194153,0.19495192170143127,0.9688557386398315,girar
46,0.7660500446827524,0.4133620858192444,0.27591460943222046,-0.5271173715591431,0.9999662637710571,0.42071786522865295,0.2603957951068878,-0.49672985076904297,0.9999294281005859,0.4282252788543701,0.26036912202835083,-0.4966728091239929,0.9999421834945679,0.4352664649486542,0.26037856936454773,-0.4966145157814026,0.9999296069145203,0.39242205023765564,0.26063016057014465,-0.50529944896698,0.9999365210533142,0.3802626430988312,0.2608843147754669,-0.5052095055580139,0.9999415278434753,0.36933398246765137,0.2611653208732605,-0.5051056146621704,0.9999213814735413,0.44168415665626526,0.2669356167316437,-0.2865327298641205,0.9999040961265564,0.35191479325294495,0.26864975690841675,-0.336372047662735,0.9999033808708191,0.4271887540817261,0.293643593788147,-0.4466908276081085,0.9999341368675232,0.39353328943252563,0.29537343978881836,-0.4598342776298523,0.9999160170555115,0.5254663825035095,0.3684541583061218,-0.15829643607139587,0.9999780654907227,0.2744908034801483,0.3729325830936432,-0.2589191496372223,0.9999616742134094,0.5575326085090637,0.472088485956192,0.008591427467763424,0.9780898094177246,0.22827136516571045,0.49300575256347656,-0.2398669421672821,0.990398108959198,0.6180725693702698,0.5737285017967224,-0.05294502153992653,0.9820231199264526,0.20780067145824432,0.6039806604385376,-0.33394840359687805,0.9753060936927795,0.6328825354576111,0.606352686882019,-0.0853169709444046,0.9687880277633667,0.1996237188577652,0.6351976990699768,-0.38131123781204224,0.956393837928772,0.6201208829879761,0.6059703826904297,-0.1622193604707718,0.9704268574714661,0.21501143276691437,0.6359032392501831,-0.43394917249679565,0.9581621885299683,0.609253466129303,0.5977939963340759,-0.08621501177549362,0.9693225622177124,0.22346231341362,0.6264230012893677,-0.3585297763347626,0.9583669900894165,0.4930379092693329,0.5872765183448792,0.030026506632566452,0.9985727667808533,0.35345837473869324,0.5918753743171692,-0.030375439673662186,0.9981929659843445,0.5132220983505249,0.7381091713905334,0.04387075826525688,0.9863994717597961,0.3621293008327484,0.7405267357826233,0.019674567505717278,0.985226571559906,0.5121389031410217,0.8737707734107971,0.43926241993904114,0.9822304248809814,0.3975483775138855,0.8683158159255981,0.4198920428752899,0.9784762263298035,0.4943297207355499,0.8877413272857666,0.4665413498878479,0.8881489038467407,0.4124642014503479,0.8800389766693115,0.4480501115322113,0.8175264596939087,0.5706555843353271,0.9400383234024048,0.259642094373703,0.9739246368408203,0.39273321628570557,0.9380072951316833,0.21710757911205292,0.9701744914054871,girar
47,0.7827033065236818,0.4142112731933594,0.27591174840927124,-0.5086437463760376,0.9999693036079407,0.42125287652015686,0.2603626549243927,-0.47807374596595764,0.9999354481697083,0.4285796880722046,0.2602941691875458,-0.478026807308197,0.9999467134475708,0.43627241253852844,0.26028046011924744,-0.4779723584651947,0.9999351501464844,0.3933714032173157,0.2606186270713806,-0.4863963723182678,0.9999420046806335,0.38104119896888733,0.260883629322052,-0.48630136251449585,0.9999464750289917,0.3698577582836151,0.2611745595932007,-0.48619720339775085,0.99992835521698,0.4426182806491852,0.26683980226516724,-0.27130353450775146,0.9999104738235474,0.3519613444805145,0.26866164803504944,-0.3197738826274872,0.9999119639396667,0.42768871784210205,0.29364481568336487,-0.42972591519355774,0.9999402761459351,0.3942868411540985,0.2954025864601135,-0.4424830675125122,0.9999241232872009,0.5252057909965515,0.3684290051460266,-0.15021295845508575,0.9999777674674988,0.2746111750602722,0.3727453649044037,-0.25097495317459106,0.9999635815620422,0.5563757419586182,0.4719289541244507,0.01476108469069004,0.9757227897644043,0.2281530201435089,0.4932025372982025,-0.23775237798690796,0.9908706545829773,0.6167182326316833,0.5733689665794373,-0.04660595953464508,0.9816769957542419,0.2080923616886139,0.6040374040603638,-0.3358416259288788,0.9764780402183533,0.6320452094078064,0.6059486269950867,-0.07774996012449265,0.9680529832839966,0.19985054433345795,0.6354594826698303,-0.38323235511779785,0.9580622315406799,0.619309663772583,0.6054392457008362,-0.15016232430934906,0.969714343547821,0.21576696634292603,0.636224627494812,-0.43476903438568115,0.9597309827804565,0.60833740234375,0.597321093082428,-0.0773819237947464,0.96864253282547,0.22459325194358826,0.626648485660553,-0.35993409156799316,0.9598585963249207,0.4930470287799835,0.5873030424118042,0.03428437188267708,0.998709499835968,0.3534959852695465,0.5919308066368103,-0.03459702432155609,0.9983669519424438,0.5145711302757263,0.7381700873374939,0.044649891555309296,0.9869614839553833,0.3619682192802429,0.740563154220581,0.023295458406209946,0.9861174821853638,0.5109195709228516,0.874158501625061,0.423507422208786,0.9829708933830261,0.39679357409477234,0.8681793808937073,0.4121113121509552,0.9796611070632935,0.4921448528766632,0.8882879614830017,0.4492994248867035,0.8941431045532227,0.41129153966903687,0.8800153136253357,0.43949130177497864,0.8223375678062439,0.5777712464332581,0.9399325847625732,0.25090721249580383,0.9747906923294067,0.3927340805530548,0.9377930164337158,0.2161947339773178,0.9712945222854614,girar
48,0.7993565683646112,0.41601186990737915,0.2759041488170624,-0.5371626615524292,0.9999719858169556,0.4222254455089569,0.2603447735309601,-0.5060926079750061,0.9999406933784485,0.42967933416366577,0.2602452039718628,-0.5060319304466248,0.9999505281448364,0.4379989802837372,0.2602316439151764,-0.5059645175933838,0.9999397993087769,0.39514586329460144,0.26060521602630615,-0.5167645812034607,0.9999467730522156,0.3829202950000763,0.2608794569969177,-0.516664981842041,0.9999507665634155,0.3711138069629669,0.26117652654647827,-0.5165629982948303,0.9999344348907471,0.4437071979045868,0.266802042722702,-0.289009690284729,0.9999154806137085,0.3522433340549469,0.268667608499527,-0.34857428073883057,0.9999195337295532,0.4286051094532013,0.293647825717926,-0.45362523198127747,0.9999457001686096,0.3959834575653076,0.2954193353652954,-0.46952730417251587,0.9999313950538635,0.5250412821769714,0.3684002161026001,-0.15050595998764038,0.9999772906303406,0.2749324142932892,0.3723820447921753,-0.2744257152080536,0.9999653100967407,0.5551444888114929,0.47187474370002747,0.0159753430634737,0.9729427695274353,0.22808608412742615,0.49320322275161743,-0.262775182723999,0.9912952780723572,0.6153901815414429,0.573356032371521,-0.05024566501379013,0.9810231328010559,0.20826184749603271,0.6040067076683044,-0.363331139087677,0.9775073528289795,0.6307145953178406,0.6058374047279358,-0.08122570067644119,0.9668920636177063,0.19990313053131104,0.6354682445526123,-0.4135669767856598,0.9595029950141907,0.6184951663017273,0.6052523255348206,-0.1522093117237091,0.9685832858085632,0.21612688899040222,0.6362197399139404,-0.46635541319847107,0.9610729813575745,0.6076768040657043,0.597157895565033,-0.08049609512090683,0.9675388336181641,0.2253464311361313,0.6266275644302368,-0.3878479301929474,0.9610734581947327,0.49332720041275024,0.5873024463653564,0.04062868282198906,0.9988325238227844,0.3535998463630676,0.5919626951217651,-0.040929585695266724,0.998523473739624,0.5169886350631714,0.7379778623580933,0.058913372457027435,0.9875206351280212,0.3617197573184967,0.7406472563743591,0.038037292659282684,0.9869480133056641,0.5102880597114563,0.8745957016944885,0.4401061534881592,0.9837241768836975,0.39649760723114014,0.867997407913208,0.44596853852272034,0.9808070063591003,0.49084728956222534,0.8890861868858337,0.46604228019714355,0.8999934792518616,0.41081303358078003,0.8799922466278076,0.4752272665500641,0.8273472785949707,0.5819485783576965,0.9395384192466736,0.26050758361816406,0.9757807850837708,0.39275044202804565,0.9375331401824951,0.24533404409885406,0.9724875688552856,girar
49,0.8160098302055406,0.4189291298389435,0.2759362757205963,-0.5303376913070679,0.9999744296073914,0.4244903326034546,0.26035261154174805,-0.5001105666160583,0.9999455213546753,0.43273285031318665,0.2602449655532837,-0.5000434517860413,0.999954104423523,0.4409225583076477,0.2602364420890808,-0.4999625086784363,0.9999441504478455,0.39852192997932434,0.2606041729450226,-0.5123276114463806,0.9999512434005737,0.3863351047039032,0.2608785033226013,-0.5122243165969849,0.9999548196792603,0.37387657165527344,0.2611787021160126,-0.5121220350265503,0.9999400973320007,0.4448627829551697,0.26680421829223633,-0.28520500659942627,0.9999203085899353,0.3527354896068573,0.26867178082466125,-0.3525109887123108,0.9999266266822815,0.4303164780139923,0.29366761445999146,-0.44738683104515076,0.999950647354126,0.39898207783699036,0.2954343855381012,-0.46531209349632263,0.9999380111694336,0.5247207283973694,0.36838260293006897,-0.1475694477558136,0.9999766945838928,0.2751947045326233,0.37208133935928345,-0.2848920226097107,0.9999672174453735,0.5534363985061646,0.4718853831291199,0.030175404623150826,0.9695260524749756,0.22808188199996948,0.4932745695114136,-0.27791669964790344,0.9917502403259277,0.6131783127784729,0.5732810497283936,-0.030402105301618576,0.980232834815979,0.20849716663360596,0.6041508913040161,-0.3736680746078491,0.9785780906677246,0.6288779973983765,0.605630099773407,-0.05980921909213066,0.9655918478965759,0.20009061694145203,0.6356053948402405,-0.42302852869033813,0.961093008518219,0.6167773604393005,0.6048949360847473,-0.1323297917842865,0.9673076272010803,0.21653908491134644,0.6363745927810669,-0.47557154297828674,0.9625580906867981,0.6059946417808533,0.5968757271766663,-0.0611141100525856,0.9663099646568298,0.22591833770275116,0.6267309188842773,-0.3978239893913269,0.962459146976471,0.49367499351501465,0.5874200463294983,0.048421598970890045,0.9989439249038696,0.3538326025009155,0.5922395586967468,-0.048700615763664246,0.9986653327941895,0.5190303325653076,0.7377744913101196,0.07992642372846603,0.9880442023277283,0.3615638017654419,0.7408994436264038,0.057677142322063446,0.9877591133117676,0.5098693370819092,0.8749693632125854,0.43776360154151917,0.9844865202903748,0.3962186276912689,0.8674535155296326,0.46163028478622437,0.9819311499595642,0.49000412225723267,0.8898494243621826,0.46168556809425354,0.9061608910560608,0.4102153182029724,0.879695475101471,0.49086859822273254,0.8335083723068237,0.5883870720863342,0.9391164779663086,0.2620229423046112,0.976803719997406,0.3929995596408844,0.9369943141937256,0.2683323919773102,0.9736796617507935,girar
50,0.83266309204647,0.42052707076072693,0.2763272523880005,-0.5404338240623474,0.999976634979248,0.4261806309223175,0.2604374289512634,-0.5099492073059082,0.9999498128890991,0.4349847435951233,0.26028844714164734,-0.5098811388015747,0.9999573230743408,0.44290828704833984,0.2602769434452057,-0.5097936391830444,0.9999479651451111,0.400665819644928,0.26070722937583923,-0.523836612701416,0.9999552369117737,0.38854485750198364,0.2609655559062958,-0.5237292647361755,0.9999584555625916,0.3758178949356079,0.261308491230011,-0.5236290693283081,0.9999451041221619,0.4459189176559448,0.26680225133895874,-0.28754329681396484,0.9999244809150696,0.3536345958709717,0.26874226331710815,-0.3623223900794983,0.9999330639839172,0.43141376972198486,0.2938510477542877,-0.4537780284881592,0.9999550580978394,0.40078702569007874,0.2956559658050537,-0.4739687442779541,0.9999439120292664,0.524441123008728,0.36827367544174194,-0.1387665569782257,0.9999763369560242,0.27579161524772644,0.3715459108352661,-0.2940939962863922,0.9999691843986511,0.5516176819801331,0.4716190695762634,0.04671043902635574,0.9663389921188354,0.2282368391752243,0.49325352907180786,-0.29049739241600037,0.9921932816505432,0.611352264881134,0.573171079158783,-0.028304951265454292,0.9796103835105896,0.2087453454732895,0.6043073534965515,-0.39471304416656494,0.9796562194824219,0.6273360848426819,0.6055426597595215,-0.05938912555575371,0.9646121263504028,0.20039473474025726,0.6358104944229126,-0.4477141499519348,0.9627525210380554,0.6151633262634277,0.6047351360321045,-0.13377082347869873,0.9663426876068115,0.2174489051103592,0.636577844619751,-0.5016245245933533,0.9641103744506836,0.6044937372207642,0.5967884659767151,-0.0601169727742672,0.9653459191322327,0.2271314114332199,0.6269176006317139,-0.4192535877227783,0.9638952612876892,0.494045615196228,0.5874156355857849,0.060096416622400284,0.9990437626838684,0.3546297550201416,0.5922422409057617,-0.0603412464261055,0.9987927675247192,0.5208389163017273,0.7374061942100525,0.10249209403991699,0.9883648753166199,0.3613274395465851,0.7410388588905334,0.057117778807878494,0.9884723424911499,0.5094376802444458,0.8756495118141174,0.434597373008728,0.9850608110427856,0.39564019441604614,0.8674570322036743,0.44497743248939514,0.9829089641571045,0.48890921473503113,0.8911010026931763,0.45587944984436035,0.9117557406425476,0.4095463454723358,0.8799079656600952,0.4721066951751709,0.8389124274253845,0.5941388607025146,0.9383140802383423,0.25500014424324036,0.9775800704956055,0.39328616857528687,0.936619758605957,0.2471996396780014,0.9746352434158325,girar
51,0.8493163538873995,0.4227274954319,0.2765008509159088,-0.5270151495933533,0.9999786019325256,0.4292387068271637,0.26049140095710754,-0.49691447615623474,0.9999536275863647,0.43829062581062317,0.26034778356552124,-0.49684038758277893,0.9999601244926453,0.44534024596214294,0.26034238934516907,-0.4967363178730011,0.9999513030052185,0.40393391251564026,0.26073911786079407,-0.5117334127426147,0.9999588131904602,0.391618937253952,0.2609824538230896,-0.5116345286369324,0.9999617338180542,0.37886202335357666,0.2613399624824524,-0.5115411281585693,0.9999496936798096,0.44739508628845215,0.26683133840560913,-0.28010523319244385,0.9999277591705322,0.35514888167381287,0.2688119411468506,-0.3616265058517456,0.99993896484375,0.43330851197242737,0.2938843369483948,-0.4429752230644226,0.9999589920043945,0.4037298262119293,0.2956647574901581,-0.46436813473701477,0.9999492168426514,0.5242623090744019,0.3682415187358856,-0.12304234504699707,0.9999752044677734,0.2760968506336212,0.3713667094707489,-0.3052636384963989,0.9999710321426392,0.5499624609947205,0.4715873897075653,0.06873401254415512,0.9623228311538696,0.22832445800304413,0.4933476746082306,-0.30623263120651245,0.9926485419273376,0.6096259355545044,0.5731073021888733,0.008876245468854904,0.9787487983703613,0.20991870760917664,0.6044263243675232,-0.3945821523666382,0.9807018637657166,0.6259921789169312,0.6054392457008362,-0.01904406026005745,0.9632977843284607,0.2017248123884201,0.6362292170524597,-0.4441441297531128,0.9643751382827759,0.6135907769203186,0.6045841574668884,-0.09220398217439651,0.965047299861908,0.22064796090126038,0.6369831562042236,-0.4970397651195526,0.9656261801719666,0.6029584407806396,0.5967326760292053,-0.02223420888185501,0.9640976190567017,0.23085732758045197,0.6271687746047974,-0.4181273281574249,0.9653473496437073,0.49454331398010254,0.5874190926551819,0.07131583988666534,0.9991334676742554,0.3550410866737366,0.5922898054122925,-0.07156514376401901,0.9989079833030701,0.522760272026062,0.7365269064903259,0.14145633578300476,0.9884708523750305,0.36134591698646545,0.7410072088241577,0.05866067111492157,0.9890974760055542,0.5093291997909546,0.8760038018226624,0.4301706850528717,0.9855232834815979,0.3950348198413849,0.8673730492591858,0.43739083409309387,0.9837892055511475,0.48811525106430054,0.8919870853424072,0.4485827386379242,0.9171767830848694,0.4086921811103821,0.8799532651901245,0.46717891097068787,0.8447262048721313,0.5994251370429993,0.9371531009674072,0.2559456527233124,0.9781777262687683,0.3940010964870453,0.9359878301620483,0.23888394236564636,0.9754425287246704,girar
52,0.8659696157283289,0.424354612827301,0.27743780612945557,-0.5213315486907959,0.9999802708625793,0.4321635067462921,0.261173278093338,-0.49166393280029297,0.9999569058418274,0.4410448968410492,0.2610172629356384,-0.49158987402915955,0.999962329864502,0.44734376668930054,0.2609701454639435,-0.4914844036102295,0.9999539256095886,0.40632393956184387,0.2612830400466919,-0.5073908567428589,0.9999619126319885,0.39386045932769775,0.26138678193092346,-0.5072985887527466,0.9999645948410034,0.38094562292099,0.2617263197898865,-0.5072131156921387,0.9999536871910095,0.44922956824302673,0.2671515643596649,-0.27566462755203247,0.9999298453330994,0.3565833866596222,0.269133985042572,-0.36062145233154297,0.999944269657135,0.4349731504917145,0.2943476438522339,-0.4373006820678711,0.9999623894691467,0.4055793285369873,0.2961881756782532,-0.45957010984420776,0.9999539852142334,0.5242224335670471,0.3681904375553131,-0.10580173134803772,0.999973475933075,0.2769929766654968,0.3711697459220886,-0.31013989448547363,0.9999728202819824,0.548872709274292,0.4716717302799225,0.08536934852600098,0.9570811986923218,0.22871361672878265,0.49353325366973877,-0.318752259016037,0.9930546283721924,0.6082614660263062,0.573020339012146,0.026385286822915077,0.9773350954055786,0.21116694808006287,0.6048550605773926,-0.4091339111328125,0.9816237688064575,0.6249804496765137,0.6054096817970276,-0.0005124287563376129,0.96127849817276,0.20309920608997345,0.6365171670913696,-0.45938020944595337,0.9658275246620178,0.6129449605941772,0.6045641303062439,-0.0740937665104866,0.9630857110023499,0.22309522330760956,0.6373285055160522,-0.5120798349380493,0.966982364654541,0.602292001247406,0.5967364311218262,-0.005071219056844711,0.9622065424919128,0.23320981860160828,0.6274953484535217,-0.4324893653392792,0.9666373133659363,0.49561870098114014,0.5877104997634888,0.0809527114033699,0.9992136359214783,0.35624876618385315,0.5927261710166931,-0.0811857283115387,0.9990113377571106,0.5265370607376099,0.7363054752349854,0.1617964804172516,0.988351047039032,0.3616854250431061,0.7410876750946045,0.06211427226662636,0.9896106123924255,0.5092186331748962,0.876556396484375,0.4281342625617981,0.9857574105262756,0.3945871889591217,0.8673296570777893,0.42992451786994934,0.9844706654548645,0.48760026693344116,0.8933724164962769,0.4446243941783905,0.9220132827758789,0.407932311296463,0.8801129460334778,0.4602653980255127,0.849524974822998,0.6057958006858826,0.9355780482292175,0.25640591979026794,0.9784459471702576,0.39459526538848877,0.9354790449142456,0.23156172037124634,0.9759125113487244,girar
53,0.8826228775692583,0.42678338289260864,0.2779715359210968,-0.5391042828559875,0.9999817609786987,0.4363831877708435,0.26192528009414673,-0.508507251739502,0.9999598860740662,0.44437286257743835,0.2617470324039459,-0.5084217190742493,0.9999643564224243,0.4505760371685028,0.2616373300552368,-0.508298933506012,0.9999562501907349,0.409772664308548,0.26182401180267334,-0.5263204574584961,0.9999647736549377,0.3976496756076813,0.26176923513412476,-0.5262430906295776,0.9999672174453735,0.38467153906822205,0.26198506355285645,-0.5261680483818054,0.9999573230743408,0.4526996314525604,0.2675686478614807,-0.2835756838321686,0.9999315142631531,0.3599950671195984,0.2692115008831024,-0.37790215015411377,0.9999490976333618,0.4377472400665283,0.2945736050605774,-0.45134398341178894,0.9999654293060303,0.4079040288925171,0.2963487505912781,-0.47692421078681946,0.9999582767486572,0.524225652217865,0.3681851029396057,-0.10403423756361008,0.9999711513519287,0.2788735330104828,0.3707825541496277,-0.329345703125,0.9999745488166809,0.5476197004318237,0.47213029861450195,0.08198811113834381,0.9504699110984802,0.2295721024274826,0.493529736995697,-0.3451419174671173,0.993446946144104,0.6069315075874329,0.5730209350585938,0.01329807098954916,0.9751843810081482,0.2131507843732834,0.6052349805831909,-0.4429992437362671,0.9824986457824707,0.6240121126174927,0.6054346561431885,-0.014794377610087395,0.9582741260528564,0.20542636513710022,0.6368933916091919,-0.49554091691970825,0.9672092795372009,0.6123936176300049,0.6046097874641418,-0.0887942761182785,0.9601839184761047,0.22767643630504608,0.6377108693122864,-0.5489909648895264,0.9682744741439819,0.6016889810562134,0.5968203544616699,-0.018677350133657455,0.9593989849090576,0.2373448610305786,0.6276975274085999,-0.466436505317688,0.9678664803504944,0.49622049927711487,0.5878223776817322,0.08974652737379074,0.9992850422859192,0.35741323232650757,0.592792809009552,-0.08996336907148361,0.9991037249565125,0.5293453335762024,0.7361679077148438,0.1681177318096161,0.9880518317222595,0.3623718023300171,0.7413650155067444,0.06275462359189987,0.9900302290916443,0.5085338354110718,0.8773335814476013,0.4267820119857788,0.9858865737915039,0.3942026197910309,0.8673409223556519,0.42596113681793213,0.9849950671195984,0.4863930642604828,0.8949393630027771,0.43596911430358887,0.9263353943824768,0.4069148004055023,0.8804773092269897,0.4579067826271057,0.8532407879829407,0.6094712018966675,0.9343103766441345,0.25246304273605347,0.9786176085472107,0.3951599597930908,0.9351035356521606,0.2300252616405487,0.9762098789215088,girar
54,0.8992761394101877,0.43069738149642944,0.2779650092124939,-0.5328310132026672,0.999983012676239,0.44082364439964294,0.26192304491996765,-0.5017068386077881,0.999962329864502,0.448241263628006,0.26174449920654297,-0.5016306638717651,0.9999659657478333,0.45510968565940857,0.2616407573223114,-0.5015110969543457,0.9999579787254333,0.4135723412036896,0.26182204484939575,-0.5194458961486816,0.9999672174453735,0.4016008973121643,0.26176926493644714,-0.5193740129470825,0.999969482421875,0.38872969150543213,0.26197317242622375,-0.5193029642105103,0.9999604821205139,0.4558446407318115,0.26761138439178467,-0.2800455689430237,0.9999321103096008,0.3627532720565796,0.26919716596603394,-0.3721044063568115,0.9999533891677856,0.44119584560394287,0.2945709228515625,-0.4459706246852875,0.9999679923057556,0.41071295738220215,0.29632943868637085,-0.47137650847435,0.9999620914459229,0.5242442488670349,0.3682101368904114,-0.09201110154390335,0.9999683499336243,0.2805182635784149,0.3705776333808899,-0.3265518248081207,0.9999760985374451,0.5465980768203735,0.47272247076034546,0.09013400226831436,0.9438008069992065,0.23039013147354126,0.4935917556285858,-0.3430429995059967,0.9938019514083862,0.6056531667709351,0.5730265974998474,0.013210088945925236,0.9728554487228394,0.2154061496257782,0.6053109765052795,-0.44047224521636963,0.9832974672317505,0.623205304145813,0.6054381132125854,-0.015523770824074745,0.9550769925117493,0.20702344179153442,0.6368943452835083,-0.4926743805408478,0.968475878238678,0.6119641661643982,0.6046158671379089,-0.08956053107976913,0.9571037292480469,0.229980930685997,0.6377416253089905,-0.5467388033866882,0.9694617986679077,0.6011817455291748,0.5968630313873291,-0.019281016662716866,0.9564312696456909,0.23954378068447113,0.6277409791946411,-0.46403685212135315,0.9690014719963074,0.4965716004371643,0.5879221558570862,0.0954417735338211,0.9993487000465393,0.3582325875759125,0.5928863286972046,-0.0956668108701706,0.9991866946220398,0.5312473773956299,0.7356634736061096,0.18902374804019928,0.9874621629714966,0.3627609312534332,0.7412652969360352,0.06111489608883858,0.9903207421302795,0.50728440284729,0.8782522678375244,0.4233768582344055,0.9858435988426208,0.3937571048736572,0.8674058318138123,0.3996334373950958,0.9853511452674866,0.4847572147846222,0.8966907262802124,0.4324638247489929,0.9300034046173096,0.40605586767196655,0.8813060522079468,0.42257046699523926,0.8563279509544373,0.6129124760627747,0.933068573474884,0.24933049082756042,0.9785670638084412,0.3954886496067047,0.9349870681762695,0.19920173287391663,0.9762774705886841,girar
